2006 01 20 12 53755.500	  3.838661777026648e-08  -4.984842097487611e-08  -2.968371336499788e-10  -3.647946967509376e-08   9.860554070381417e-08   1.072619245149501e-10
2006 01 20 15 53755.625	  4.183389090842422e-08  -4.209867561417332e-08  -3.111062489323812e-10   6.553474734273065e-08   1.216545222824432e-07   1.113122540336929e-10
2006 01 20 18 53755.750	  3.413301355312678e-08  -2.922154472363695e-08  -3.364840665579249e-10   1.366156307769978e-07   1.065594583352865e-07   1.256455644254431e-10
2006 01 20 21 53755.875	  2.705388265145964e-08  -1.641950804182202e-08  -3.554195107672252e-10   1.576875020078841e-07   5.806969588196407e-08   1.581625914127909e-10
2006 01 21 00 53756.0	  3.827837890722974e-08  -1.237329966843633e-08  -3.525929462856409e-10   1.706949855736385e-07   6.848232878429677e-08   1.549538920311580e-10
2006 01 21 03 53756.125	  5.624365352869378e-08  -9.779005381505829e-09  -3.477813400458070e-10   1.847585973370683e-07   6.289945029511826e-08   1.474436908951680e-10
2006 01 21 06 53756.250	  7.082483843720616e-08  -9.652649934328549e-09  -3.622907203026172e-10   1.646524642185325e-07   1.458498982317687e-08   1.527333560442509e-10
2006 01 21 09 53756.375	  7.749033251130341e-08  -9.884585837885559e-09  -3.697513194176391e-10   1.192205802392476e-07   1.385934378514051e-08   1.522276844652591e-10
2006 01 21 12 53756.500	  7.849379662957217e-08  -1.599795419701397e-08  -3.571890956843278e-10   9.838597258326942e-08   6.983058148274336e-08   1.336966761631940e-10
2006 01 21 15 53756.625	  6.766904597233988e-08  -2.213725664576364e-08  -3.423213878292477e-10   1.051131717674959e-07   1.302007473647488e-07   1.121585657920199e-10
2006 01 21 18 53756.750	  4.677243746442646e-08  -2.424078579306554e-08  -3.418232167387322e-10   9.861632607147175e-08   1.778148434645215e-07   8.136921950776709e-11
2006 01 21 21 53756.875	  1.773384334245102e-08  -1.576468170988142e-08  -3.347994208340682e-10   6.751697076728263e-08   1.959250346306590e-07   5.433003718993586e-11
2006 01 22 00 53757.0	 -1.535265633401867e-08  -2.776502728672712e-10  -3.293791647273666e-10   6.688695382567551e-08   2.496120967973845e-07   3.295101665708104e-11
2006 01 22 03 53757.125	 -4.273293764403126e-08   2.208527562187595e-08  -3.424303243964037e-10   4.525120284215779e-08   2.366610343842526e-07   2.334244848444092e-12
2006 01 22 06 53757.250	 -4.643493417800764e-08   3.366867220185682e-08  -3.623957171818365e-10   1.084258980378422e-08   1.739189555572350e-07  -2.603724507437685e-11
2006 01 22 09 53757.375	 -3.379008328388969e-08   3.049489273582491e-08  -3.671994325936769e-10  -1.892769916917836e-08   1.355354979491438e-07  -4.432786289368910e-11
2006 01 22 12 53757.500	 -1.749695667992087e-08   1.864680665480922e-08  -3.401537246973149e-10  -4.541282863846309e-08   7.595817488118117e-08  -5.658835652280799e-11
2006 01 22 15 53757.625	  3.895699002516906e-09  -3.997169219700389e-09  -2.789502588244339e-10  -4.473744088761301e-08   2.006386540342407e-08  -5.797258329385292e-11
2006 01 22 18 53757.750	  2.772903538290897e-08  -3.467176665130404e-08  -2.054834264634385e-10  -5.266686529332092e-08  -2.749855658752784e-08  -4.774493558095401e-11
2006 01 22 21 53757.875	  4.915293266332727e-08  -5.869059010319982e-08  -1.325311827974090e-10  -7.483800801915570e-08  -4.253376970925150e-08   1.087782153642810e-11
2006 01 23 00 53758.0	  6.207739379743963e-08  -7.625217623399536e-08  -9.756182764857093e-11  -8.441735384150110e-08  -2.968788414106567e-08   9.493898687963395e-11
2006 01 23 03 53758.125	  5.821030527650567e-08  -8.571183650389398e-08  -1.031584741845006e-10  -6.840288009914070e-08  -4.371376274595125e-08   1.845713114585111e-10
2006 01 23 06 53758.250	  4.055744226333423e-08  -8.790410632644657e-08  -1.116342518645869e-10  -7.384077296450810e-08  -8.284295569751368e-08   2.303055310409501e-10
2006 01 23 09 53758.375	  2.108382797116744e-08  -8.231640299083816e-08  -8.870963847959276e-11  -9.680376064517880e-08  -1.012919846916151e-07   2.223571990586639e-10
2006 01 23 12 53758.500	  7.281602272066378e-09  -7.033088296523276e-08  -7.033692788969367e-11  -1.187603400890806e-07  -1.391203875490052e-07   1.924063669153760e-10
2006 01 23 15 53758.625	  3.110304240391375e-10  -5.605635239640424e-08  -6.665335535948735e-11  -1.105741165617738e-07  -1.271190197626541e-07   1.432342553526070e-10
2006 01 23 18 53758.750	 -3.464566240762587e-09  -4.855470155989212e-08  -5.131648010430583e-11  -9.412725289237602e-08  -6.731640209957066e-08   8.870157925883492e-11
2006 01 23 21 53758.875	  2.934220009841220e-10  -3.911747789825606e-08  -3.044877750382624e-11  -9.398517345632142e-08  -6.170786448853400e-08   2.907280208196795e-11
2006 01 24 00 53759.0	  1.454487071251726e-08  -3.576867864807635e-08  -6.481878820964306e-11  -6.381890951684287e-08  -3.417960529046886e-08  -8.611590855379907e-12
2006 01 24 03 53759.125	  2.787954296766547e-08  -3.225388128365599e-08  -1.346928059809363e-10  -1.491717939548494e-08  -1.223280972539490e-08   2.731326105483936e-12
2006 01 24 06 53759.250	  3.634312666745374e-08  -2.526376520741048e-08  -1.553691925257906e-10   2.627675829035686e-08   2.412429325694847e-08   9.772473948167081e-12
2006 01 24 09 53759.375	  4.047506409251504e-08  -1.392187430240574e-08  -1.459890020317924e-10   7.192641638703413e-08   8.151629798479876e-08   9.946121840017814e-12
2006 01 24 12 53759.500	  4.023680573662960e-08  -4.972131003583122e-09  -1.760756414951239e-10   8.191786827764797e-08   2.534984495524507e-08   5.710696709487920e-11
2006 01 24 15 53759.625	  3.465535295813068e-08   7.659946057144272e-09  -2.098813797327531e-10   5.702932601869896e-08  -2.475488779523191e-08   1.519204500910802e-10
2006 01 24 18 53759.750	  2.964957777025998e-08   1.674061237659678e-08  -1.873307731939269e-10   6.158667405497830e-08   7.388250378525941e-09   2.037390561897132e-10
2006 01 24 21 53759.875	  3.190889056849831e-08   2.356811003534219e-08  -1.331851369475426e-10   6.615157200351617e-08  -2.223316264748386e-08   2.181563550392319e-10
2006 01 25 00 53760.0	  4.538070612853146e-08   2.521073728134186e-08  -1.126337124251238e-10   4.829557381931965e-08  -8.903853925971106e-08   2.084633016437160e-10
2006 01 25 03 53760.125	  6.710894996645075e-08   2.733389284271154e-08  -1.161067900946849e-10   3.825608030765012e-08  -1.362503665882773e-07   1.746384932855761e-10
2006 01 25 06 53760.250	  9.040971759245651e-08   2.451082041295850e-08  -1.036771445362698e-10   4.255919962740056e-08  -9.390681268135844e-08   1.148098738382959e-10
2006 01 25 09 53760.375	  1.084730295201434e-07   1.621144740932134e-08  -1.086580044799642e-10   5.628031825288219e-08   1.864924362158697e-08   2.017379048347515e-11
2006 01 25 12 53760.500	  1.162218838991330e-07   9.957321161632388e-09  -1.930476297089678e-10   4.723995066068311e-08   3.087913868383598e-08  -7.653376817783607e-11
2006 01 25 15 53760.625	  1.147728617555124e-07   1.264488529974445e-08  -3.017909353173125e-10   4.191332990621558e-08   1.892881297097634e-09  -1.478382362192988e-10
2006 01 25 18 53760.750	  1.062421619729246e-07   1.807672267073114e-08  -3.446692721936213e-10   7.141531068676044e-08   4.718324878229156e-08  -2.230772590886800e-10
2006 01 25 21 53760.875	  9.688604439077996e-08   2.688648628764709e-08  -3.327461226333902e-10   6.911827478432527e-08  -1.248524429400210e-09  -3.017930009565370e-10
2006 01 26 00 53761.0	  1.065132784320870e-07   3.792123747879137e-08  -3.220104493819852e-10   5.370092287436912e-08  -8.007421666185858e-08  -3.175213680887699e-10
2006 01 26 03 53761.125	  1.290450270370842e-07   5.568190080763786e-08  -3.006813834020308e-10   1.711557508657235e-08  -1.351424532419643e-07  -2.821320033264919e-10
2006 01 26 06 53761.250	  1.454567287382449e-07   7.323337348222485e-08  -2.171094208022969e-10  -2.737527376517275e-08  -1.345964109267725e-07  -2.604685782957651e-10
2006 01 26 09 53761.375	  1.496581187176017e-07   7.669330516855081e-08  -1.438719434060233e-10  -9.587254226232061e-08  -1.556479566551991e-07  -2.228170137738250e-10
2006 01 26 12 53761.500	  1.464675187067318e-07   5.680922689615408e-08  -1.446771393576229e-10  -1.547526124784167e-07  -1.710914323737857e-07  -1.246465876365141e-10
2006 01 26 15 53761.625	  1.346725780275102e-07   2.868831639718055e-08  -1.765525433099916e-10  -1.662798982681763e-07  -1.305144659744076e-07   6.681044205058156e-12
2006 01 26 18 53761.750	  1.110397361474784e-07   8.173666284202058e-09  -1.759244289195438e-10  -1.649767680519415e-07  -5.236391327006609e-08   9.055500656007104e-11
2006 01 26 21 53761.875	  8.633156937684155e-08   4.234132796832465e-09  -1.689521576381984e-10  -1.251828705343140e-07  -4.652958064036963e-09   1.019774067774250e-10
2006 01 27 00 53762.0	  7.496242433009562e-08   4.374362662615727e-09  -2.132582300911775e-10  -4.092083942271920e-08   5.259975722936777e-08   7.282294789529298e-11
2006 01 27 03 53762.125	  7.694581608542240e-08   1.248608165089835e-08  -2.813910234769932e-10   3.642045317544662e-08   6.383082195720857e-08   6.404345208653702e-11
2006 01 27 06 53762.250	  8.900972539047485e-08   3.195166732111647e-08  -3.046533752812369e-10   1.114602969791540e-07   6.568540942337987e-08   5.328342175446205e-11
2006 01 27 09 53762.375	  1.113836755571567e-07   5.138018722058127e-08  -2.994707981198842e-10   1.455806447019934e-07   6.521536032602067e-08  -6.541200945798964e-12
2006 01 27 12 53762.500	  1.355569977150703e-07   4.808542166386837e-08  -3.227916212071463e-10   1.255595140514891e-07  -5.264708774966339e-09  -4.796086407433478e-11
2006 01 27 15 53762.625	  1.502396352797393e-07   3.817359961837609e-08  -3.333467952403532e-10   1.050992072818385e-07  -7.883775410450658e-08  -1.267717455966605e-11
2006 01 27 18 53762.750	  1.630230840587817e-07   4.042066002788899e-08  -3.027085762521756e-10   8.436590826877737e-08  -8.524600351382501e-08   5.880665617160809e-11
2006 01 27 21 53762.875	  1.623124286163852e-07   5.185912407927424e-08  -2.702208558897465e-10   3.463917571054801e-08  -1.289635875338439e-07   9.355919985025217e-11
2006 01 28 00 53763.0	  1.497135706783832e-07   5.620721405955302e-08  -2.501101457642228e-10   1.179198241423551e-09  -1.612163161627664e-07   9.057736671886607e-11
2006 01 28 03 53763.125	  1.351786541643040e-07   6.345014656073697e-08  -2.307805187520722e-10  -3.654650637589286e-08  -1.358446657875029e-07   1.383094850055932e-10
2006 01 28 06 53763.250	  1.202560313342847e-07   7.568091884520719e-08  -2.172305318662995e-10  -6.053129321297058e-08  -8.236029210387702e-08   1.750484858970471e-10
2006 01 28 09 53763.375	  1.129452077267608e-07   8.781646791597380e-08  -2.214828916182315e-10  -7.602564773643629e-08  -3.877722008991838e-09   9.768226712064798e-11
2006 01 28 12 53763.500	  1.109243250029800e-07   9.547781703664627e-08  -2.582304237120127e-10  -1.015696543834779e-07   6.332653962262486e-08  -9.061762544105178e-12
2006 01 28 15 53763.625	  1.024320723911595e-07   1.003509787334014e-07  -3.173247754246266e-10  -9.467493617173802e-08   9.965763857061706e-08  -4.303419420834698e-11
2006 01 28 18 53763.750	  8.662659989442681e-08   1.028082456661324e-07  -3.442898464954552e-10  -6.068067321471024e-08   1.633992216341087e-07  -1.747691712969295e-11
2006 01 28 21 53763.875	  7.740306694028056e-08   1.069901074290341e-07  -3.360319769078965e-10  -7.804364530380540e-08   1.409141892593586e-07  -4.326106921731397e-11
2006 01 29 00 53764.0	  8.274304594673143e-08   1.059498668212691e-07  -3.207393410708458e-10  -9.507283205409340e-08   1.652748802571622e-07  -1.107050567266038e-10
2006 01 29 03 53764.125	  8.727710769623653e-08   1.031151929350949e-07  -3.078475428530263e-10  -8.889261109055981e-08   1.484498070517034e-07  -8.711503521131809e-11
2006 01 29 06 53764.250	  8.522642644269663e-08   9.712697270673771e-08  -3.001018535584202e-10  -1.096859357638495e-07   6.769015253769617e-08  -5.440823955853002e-12
2006 01 29 09 53764.375	  9.361918107157208e-08   8.834629655800387e-08  -2.897681152836125e-10  -1.278140514400942e-07   3.165020253511177e-08  -4.753772000827946e-12
2006 01 29 12 53764.500	  1.120342820007945e-07   6.959295210527535e-08  -2.811501466757296e-10  -1.368445092229887e-07   1.040495904510725e-08  -6.636249832908207e-11
2006 01 29 15 53764.625	  1.208618938093254e-07   4.126977857476456e-08  -2.674858504263081e-10  -1.220241517144766e-07   1.628859233258762e-08  -9.766873685934318e-11
2006 01 29 18 53764.750	  1.197085244299151e-07   9.654719062691063e-09  -2.737254483259813e-10  -1.048679991279523e-07   3.254856772377897e-08  -8.924985923696401e-11
2006 01 29 21 53764.875	  1.188294709404029e-07  -1.284182524407804e-08  -2.974634861881352e-10  -7.172289494292991e-08   7.091763660660046e-08  -1.234279057169021e-10
2006 01 30 00 53765.0	  1.136957507412919e-07  -2.610425100845398e-08  -3.322396598983551e-10   3.355780840917458e-09   1.679055112043462e-07  -2.098137672690791e-10
2006 01 30 03 53765.125	  9.420107150705616e-08  -1.871835045003955e-08  -3.585423449041359e-10   7.940877811162990e-08   1.767348726602918e-07  -2.566444038166339e-10
2006 01 30 06 53765.250	  7.926084723172653e-08  -2.492030417253890e-09  -3.663338812293673e-10   1.368133623177873e-07   1.290664947238465e-07  -2.776034618229610e-10
2006 01 30 09 53765.375	  7.990968801053031e-08   1.672168265939064e-08  -3.703321697887417e-10   1.694577000938539e-07   1.077598461285384e-07  -3.272956063696370e-10
2006 01 30 12 53765.500	  8.751892676219364e-08   3.081801345033954e-08  -3.628235275781149e-10   2.087257345768980e-07   7.019986750857117e-08  -3.909701074882932e-10
2006 01 30 15 53765.625	  9.333578356688887e-08   3.659644220921474e-08  -3.154485134622650e-10   2.085114354747767e-07  -4.602916676189781e-09  -4.188801912492821e-10
2006 01 30 18 53765.750	  9.692956435514658e-08   3.127733752247044e-08  -2.978255131666773e-10   1.531396228057569e-07  -5.914566073427043e-08  -3.795529280466961e-10
2006 01 30 21 53765.875	  1.060731222214568e-07   1.374682366079786e-08  -3.236973156423374e-10   1.188113629356898e-07  -7.430758265871493e-08  -3.256050153889200e-10
2006 01 31 00 53766.0	  1.187266365555495e-07  -1.173710052598929e-08  -3.428020269474333e-10   1.055949419103875e-07  -2.710026727112147e-08  -2.918632643494090e-10
2006 01 31 03 53766.125	  1.181004962837069e-07  -2.325039361624829e-08  -3.570792502028938e-10   7.969704075798897e-08  -1.380634841936191e-08  -2.224058471872532e-10
2006 01 31 06 53766.250	  1.011985538025811e-07  -3.112561821969322e-08  -3.680907542578684e-10   7.039650377909350e-08  -2.275896775123309e-08  -1.146755007969158e-10
2006 01 31 09 53766.375	  8.782382134093380e-08  -3.941160161782660e-08  -3.684549096337804e-10   9.166854327166796e-08  -1.969325825698248e-08  -4.274443711740805e-11
2006 01 31 12 53766.500	  8.721154629522019e-08  -4.350813187448803e-08  -3.370187818008519e-10   8.880345402842835e-08  -1.529454451728070e-08  -9.845955166308173e-12
2006 01 31 15 53766.625	  8.474711346818113e-08  -4.334880775891407e-08  -2.970832602234508e-10   6.583077879578267e-08  -1.998179150830921e-08  -2.557454067034955e-12
2006 01 31 18 53766.750	  7.675850424035359e-08  -4.633071233341916e-08  -2.875913251993833e-10   4.375956069374140e-08  -2.341082648438040e-09   4.418782670499890e-12
2006 01 31 21 53766.875	  8.258499574048069e-08  -5.510522084367616e-08  -2.941081684715536e-10   3.089917837819861e-08  -1.289109983472930e-08  -4.632731505671803e-11
2006 02 01 00 53767.0	  1.020125772200823e-07  -7.221762035911889e-08  -3.040331756483106e-10   3.430421787412737e-08  -4.220477945362268e-08  -1.333449203897239e-10
2006 02 01 03 53767.125	  1.131364735581176e-07  -9.159603855687331e-08  -3.334796148513982e-10   4.083482476335326e-08  -5.795174546949796e-08  -1.784700411557991e-10
2006 02 01 06 53767.250	  1.100212535345935e-07  -1.158519618096032e-07  -3.594908869701501e-10   5.783966215723368e-08  -3.321992323269653e-08  -1.881404692031198e-10
2006 02 01 09 53767.375	  1.101013553341900e-07  -1.442904738346909e-07  -3.769090733520198e-10   7.295519128884682e-08  -4.129250381058341e-08  -1.936209020123219e-10
2006 02 01 12 53767.500	  1.207509306616496e-07  -1.613982971766366e-07  -3.973626377833811e-10   1.008199021361935e-07  -5.351779997555607e-08  -1.960616098215289e-10
2006 02 01 15 53767.625	  1.259325227807387e-07  -1.494342605003640e-07  -3.853679767116443e-10   1.264365691765510e-07  -5.896635118179035e-08  -1.922995715452249e-10
2006 02 01 18 53767.750	  1.183007038977223e-07  -1.129888265884103e-07  -3.562756510202028e-10   1.310026929503732e-07  -3.493548936194816e-08  -1.811553949956400e-10
2006 02 01 21 53767.875	  1.066633214522503e-07  -7.785976369037391e-08  -3.259605111283234e-10   8.029740059949404e-08  -8.511333521523148e-08  -1.582851499140278e-10
2006 02 02 00 53768.0	  1.122200963551459e-07  -6.234487480732866e-08  -3.297834541927346e-10   3.852342865351002e-08  -1.314403506469342e-07  -1.062865137198610e-10
2006 02 02 03 53768.125	  1.232364664232346e-07  -5.935101345471061e-08  -3.401053438104996e-10  -1.402512245197371e-08  -1.332472418424328e-07  -2.350102398839418e-11
2006 02 02 06 53768.250	  1.252466108899747e-07  -6.872576836085308e-08  -3.381051150257338e-10  -6.122417872235865e-08  -1.038543359919486e-07  -1.446492425488179e-11
2006 02 02 09 53768.375	  1.200154380786068e-07  -9.015135839518568e-08  -3.364867200084046e-10  -7.838504276450350e-08  -6.231700082515932e-08  -4.673761610554799e-11
2006 02 02 12 53768.500	  1.176074174995961e-07  -1.090450799677883e-07  -3.492559615734248e-10  -4.526220656235616e-08  -1.417072653459518e-08  -4.517054062478698e-11
2006 02 02 15 53768.625	  1.144128009126178e-07  -1.148944208524125e-07  -3.546382593873324e-10   2.376521896665142e-08   3.477886827017557e-08  -3.959013597432999e-11
2006 02 02 18 53768.750	  9.787664684266104e-08  -1.013985689391840e-07  -3.673491570139365e-10   1.032933050105508e-07   8.752030982268258e-08  -6.679659668810487e-11
2006 02 02 21 53768.875	  7.109414770425601e-08  -7.216641211952790e-08  -3.877274659212811e-10   1.379963770451236e-07   7.114090445547616e-08  -1.062105223471928e-10
2006 02 03 00 53769.0	  5.687443414959364e-08  -4.482056911442474e-08  -4.237670823882318e-10   1.747999333206706e-07   6.417604141828018e-08  -1.351574292829090e-10
2006 02 03 03 53769.125	  5.317665938770440e-08  -2.492416490622105e-08  -4.421779464648208e-10   1.881138639214865e-07   6.422581764656806e-08  -1.590468599005078e-10
2006 02 03 06 53769.250	  4.798697873724514e-08  -1.262057728583411e-08  -4.108989261108949e-10   1.711981958175232e-07   1.436204260989910e-08  -1.735681044921450e-10
2006 02 03 09 53769.375	  5.095634273740181e-08  -7.087410993775704e-09  -3.585513519842506e-10   1.124349785169377e-07  -9.446630896604859e-08  -1.485990904594450e-10
2006 02 03 12 53769.500	  6.577172736101492e-08  -1.431536065427960e-08  -3.392202135319932e-10   6.985340561089035e-08  -1.730018055490534e-07  -4.832917993055617e-11
