2002 01 20 12 52294.500	  3.176550410275883e-08   2.094501048798187e-08  -2.086135165760439e-10  -3.328147380071432e-08   4.533608052711386e-08  -5.134691114149303e-11
2002 01 20 15 52294.625	  4.889977824321384e-08   1.176634515394980e-08  -2.437153884092381e-10   6.296068576565398e-09   6.108106151319618e-08  -8.861370765922109e-11
2002 01 20 18 52294.750	  4.539203691989178e-08   4.949476250324690e-09  -2.744294841809114e-10   4.670753784555955e-08   7.830397205969446e-08  -8.679621677024793e-11
2002 01 20 21 52294.875	  3.295478717915312e-08  -3.378805080368492e-09  -3.122050964885932e-10   5.377160181304592e-08   6.097524316535668e-08  -1.013655929269311e-10
2002 01 21 00 52295.0	  2.001624341739646e-08  -7.679498266679210e-09  -3.596071549793784e-10   8.999535134069590e-08   4.015030047419526e-08  -1.313228651049681e-10
2002 01 21 03 52295.125	  3.471363380186963e-10   9.301648434364100e-09  -3.748824465553022e-10   8.533078056049815e-08   1.460732569213313e-08  -1.254653031759340e-10
2002 01 21 06 52295.250	 -1.926069131221176e-08   3.199068525793282e-08  -3.615814970584459e-10   6.390444132552217e-08   4.349965035593897e-08  -1.064717716892291e-10
2002 01 21 09 52295.375	 -3.350296526651640e-08   5.106470917774523e-08  -3.532650690836596e-10   7.764135813832305e-08   2.638142877032777e-08  -9.226633209522380e-11
2002 01 21 12 52295.500	 -3.389733525469433e-08   6.496901345794959e-08  -3.617541030852445e-10   4.159065351630990e-08  -4.411982421794453e-08  -6.936324489740617e-11
2002 01 21 15 52295.625	 -1.647013913918448e-08   8.279865200480507e-08  -3.455997562454640e-10  -4.526650201864259e-08  -8.596080582745144e-08  -6.111398352141494e-11
2002 01 21 18 52295.750	  1.007865444166002e-08   8.451509009556538e-08  -3.302278481711746e-10  -8.528569275608711e-08  -5.542612246415447e-08  -5.111537359583889e-11
2002 01 21 21 52295.875	  3.029845582137299e-08   7.043862862835180e-08  -3.298447558606526e-10  -9.850333355172212e-08  -1.010042375281979e-08  -3.729663011943779e-11
2002 01 22 00 52296.0	  4.737342573469073e-08   4.640724796331979e-08  -3.386185596850763e-10  -9.172613514595010e-08   4.149426913249988e-08  -2.673281330413602e-11
2002 01 22 03 52296.125	  6.519960957058017e-08   2.388508406950021e-08  -3.310443633758765e-10  -5.967557649476191e-08   7.186227516308888e-08   2.327177044669148e-12
2002 01 22 06 52296.250	  7.914708582959025e-08   1.385344411774970e-08  -3.033710428652921e-10  -2.265664648535984e-08   1.150161841011472e-07   2.953099196880904e-11
2002 01 22 09 52296.375	  7.094722000245555e-08   2.229112366000397e-08  -2.681980030887263e-10   2.391771224136922e-08   1.377190749849985e-07   4.629738153849395e-11
2002 01 22 12 52296.500	  6.047856166336672e-08   3.493433480617645e-08  -2.537139737758371e-10   3.944505201122833e-08   8.596667185153628e-08   3.606554883135891e-11
2002 01 22 15 52296.625	  7.217222005822797e-08   4.599165266538340e-08  -2.534672382534766e-10   3.746815265214944e-08   5.720097790262917e-08   6.648655338256981e-12
2002 01 22 18 52296.750	  8.169947421450386e-08   6.018004114521557e-08  -2.564678543124180e-10   4.967275026222573e-08   3.196930779506907e-08  -1.475356096105516e-11
2002 01 22 21 52296.875	  8.399716315802581e-08   7.673280181254155e-08  -2.466180205860004e-10   3.802223117000347e-08  -3.296747419147625e-09  -7.607467616187481e-11
2002 01 23 00 52297.0	  8.681752680360580e-08   8.115333799937246e-08  -2.387307734237418e-10  -1.563572480891505e-08  -4.089169786964508e-08  -1.513676649177140e-10
2002 01 23 03 52297.125	  8.338919332447665e-08   6.998139420936429e-08  -2.289135855581502e-10  -6.664646973578868e-08  -5.522635409230487e-08  -1.177178725516691e-10
2002 01 23 06 52297.250	  8.228839209689426e-08   5.728959903556918e-08  -2.048950781806403e-10  -7.508986572510500e-08  -2.912014596321022e-08  -5.654825640470194e-11
2002 01 23 09 52297.375	  8.219689703784844e-08   6.411623654635311e-08  -1.858303210317229e-10  -6.861567796226890e-08   2.078195787732177e-09  -6.072916150881098e-11
2002 01 23 12 52297.500	  8.127939685774988e-08   7.525679633462207e-08  -1.913131341621286e-10  -9.782763164399651e-08   1.064776704598500e-08  -8.720307733869397e-11
2002 01 23 15 52297.625	  8.071797486528669e-08   8.326149120689021e-08  -2.093785877567617e-10  -9.890585765621912e-08   6.008065502376446e-08  -7.945507756414216e-11
2002 01 23 18 52297.750	  6.648026446882840e-08   8.362261755385333e-08  -2.329924101917396e-10  -7.201981202347299e-08   1.405288161415044e-07  -6.742502994704889e-11
2002 01 23 21 52297.875	  6.155245839617464e-08   9.274302102559312e-08  -2.413775606670164e-10  -1.099619764137026e-07   1.217808456592804e-07  -9.912842930609895e-11
2002 01 24 00 52298.0	  5.407430716122973e-08   9.109038109907643e-08  -2.583757712184483e-10  -1.216977881393268e-07   1.179519471026534e-07  -1.129460501578932e-10
2002 01 24 03 52298.125	  2.703312460945167e-08   8.271462249241040e-08  -2.454553839040792e-10  -9.632952241977561e-08   1.423468895511616e-07  -5.360896690404282e-11
2002 01 24 06 52298.250	  1.827725526514817e-08   8.597762048117220e-08  -2.092049499656680e-10  -4.114200032702832e-08   1.715999546537451e-07   2.124238297079815e-11
2002 01 24 09 52298.375	  2.577227217777615e-08   1.041726571884002e-07  -1.949314517935874e-10   1.637327413178027e-08   1.742034507899064e-07   2.283008893873617e-11
2002 01 24 12 52298.500	  2.456449997377518e-08   1.240072927797302e-07  -1.932971021813292e-10  -1.978282327991509e-09   1.534586805441982e-07  -2.135831584007394e-11
2002 01 24 15 52298.625	  1.600682374756504e-08   1.337946224982178e-07  -1.776620530287517e-10  -1.525598865675297e-08   1.809438300260583e-07  -4.568309526095194e-11
2002 01 24 18 52298.750	  1.426414917045045e-08   1.226121777632176e-07  -1.704473515101883e-10   1.283949950796758e-08   1.978450587232743e-07  -5.366570295039087e-11
2002 01 24 21 52298.875	  2.563143045652381e-08   1.112469103658581e-07  -1.822560001253214e-10   1.408581796166060e-08   1.535449954384687e-07  -9.895435343376496e-11
2002 01 25 00 52299.0	  3.616145002480009e-08   1.001596863715196e-07  -1.948667002637228e-10   6.913797629330779e-09   1.441589338776320e-07  -1.685650199464679e-10
2002 01 25 03 52299.125	  3.393713481065243e-08   9.662920951532812e-08  -2.039377731660249e-10   2.588169477800190e-08   1.578359739064957e-07  -1.717628628830191e-10
2002 01 25 06 52299.250	  3.982239424099386e-08   9.749359801751033e-08  -2.139716573583120e-10   3.144930850800412e-08   1.681988728901183e-07  -1.282007598277269e-10
2002 01 25 09 52299.375	  4.746663256930896e-08   1.025808539291515e-07  -2.188728503380038e-10   2.633859288667626e-08   1.377005318957465e-07  -1.098405522032078e-10
2002 01 25 12 52299.500	  4.875855751976683e-08   1.055927753435775e-07  -2.187903490387769e-10  -1.689422987823161e-08   3.914299692674007e-08  -1.590700907507728e-10
2002 01 25 15 52299.625	  4.812187361128341e-08   1.086304691691763e-07  -2.009886095511754e-10  -4.278097022340151e-08   1.038841071898805e-08  -2.226085307731808e-10
2002 01 25 18 52299.750	  5.006981386954264e-08   1.078918329253595e-07  -1.896120510432675e-10  -5.057218426921134e-08   1.553176223232079e-08  -2.505631738498970e-10
2002 01 25 21 52299.875	  6.147189966131366e-08   1.061236808649681e-07  -1.900114224687005e-10  -8.779350332005920e-08   2.820076572346618e-08  -2.410134668087200e-10
2002 01 26 00 52300.0	  6.968088099094843e-08   9.999992568914404e-08  -1.993276696446432e-10  -1.238587527500003e-07   5.242602606421627e-08  -2.175874501201098e-10
2002 01 26 03 52300.125	  6.525401117632727e-08   9.599154772101521e-08  -1.848035726753780e-10  -1.408199544935957e-07   8.141872169014037e-08  -1.803569097516449e-10
2002 01 26 06 52300.250	  5.299256222534814e-08   8.933566131306158e-08  -1.668105949569796e-10  -1.015064731678812e-07   1.266401767635443e-07  -1.510666529685710e-10
2002 01 26 09 52300.375	  2.665988948984668e-08   9.341864988871921e-08  -1.516304467688035e-10  -3.039593908803044e-08   1.532099439920639e-07  -1.628331665494490e-10
2002 01 26 12 52300.500	  1.252392372373846e-10   1.059282754881491e-07  -1.487384097871988e-10   9.266088474934659e-09   1.631254567789724e-07  -2.039849056909040e-10
2002 01 26 15 52300.625	 -1.549697553595464e-08   1.160569698251507e-07  -1.611853517136609e-10   4.275905353494082e-08   1.511041007078176e-07  -2.287931699777599e-10
2002 01 26 18 52300.750	 -1.676983340683779e-08   1.185163070360046e-07  -1.812922940193351e-10   7.939049352542776e-08   1.531639297890768e-07  -2.294748974767889e-10
2002 01 26 21 52300.875	 -2.348475606742224e-09   1.215965798814299e-07  -1.965218933979178e-10   7.991904037852914e-08   1.004093936494360e-07  -2.322854581060450e-10
2002 01 27 00 52301.0	  1.589227901741773e-08   1.207075682652181e-07  -2.269027231154086e-10   7.779494387058035e-08   9.027054392195616e-08  -2.417524922354689e-10
2002 01 27 03 52301.125	  2.869152958733787e-08   1.095121911822551e-07  -2.559721294366712e-10   6.634516690054882e-08   4.635234019900708e-08  -2.400652355624170e-10
2002 01 27 06 52301.250	  4.894278047954519e-08   8.944304912999319e-08  -2.652678517911691e-10   5.012686733259806e-08   4.775223198019604e-10  -2.126608512743142e-10
2002 01 27 09 52301.375	  5.834663570982425e-08   7.768289028769180e-08  -2.440103472666925e-10   5.354271665818056e-08   1.229236661144883e-08  -2.008572447962779e-10
2002 01 27 12 52301.500	  5.340525245021956e-08   7.536013846047325e-08  -2.283027912624673e-10   3.124821079451539e-08   1.769249725520911e-08  -2.296388492684631e-10
2002 01 27 15 52301.625	  5.495187266444295e-08   7.270242459910384e-08  -2.279674274157710e-10   1.076133883745951e-09  -6.437341098406871e-09  -2.359711203889469e-10
2002 01 27 18 52301.750	  5.917432187768829e-08   6.399225542524824e-08  -2.378936908579215e-10  -7.965425580069463e-09   7.909860942047139e-10  -1.827286609723070e-10
2002 01 27 21 52301.875	  6.801347511036404e-08   6.014662775098190e-08  -2.694425069737020e-10  -2.254390185159424e-09   2.278855837287721e-09  -1.326145123423530e-10
2002 01 28 00 52302.0	  6.999283667551982e-08   6.023850767827773e-08  -2.909679463268348e-10  -5.296466605778832e-09   3.459635017296527e-08  -1.541240085672650e-10
2002 01 28 03 52302.125	  4.931786177529229e-08   5.538136502386555e-08  -2.774141552201627e-10  -1.048587950120675e-08   3.899714511781217e-08  -1.733546237299889e-10
2002 01 28 06 52302.250	  2.342948739554657e-08   4.293911665551358e-08  -2.594792348903182e-10  -2.956610772049395e-08  -7.021699082395582e-09  -1.582322782948569e-10
2002 01 28 09 52302.375	  1.664702058117832e-09   3.977830479015356e-08  -2.330170334770507e-10  -4.531617570645359e-08  -3.068489306911702e-08  -1.477831807926080e-10
2002 01 28 12 52302.500	 -1.000263411405891e-08   4.720623266334899e-08  -2.411393240461164e-10  -4.897225144040221e-08  -6.014643915272705e-08  -1.353076942728741e-10
2002 01 28 15 52302.625	 -1.132669689247800e-08   4.833513271277628e-08  -2.654316704864446e-10  -3.705182934309207e-08  -4.214885507936953e-08  -1.399345521871861e-10
2002 01 28 18 52302.750	 -1.444646339186854e-08   3.881939838593052e-08  -2.796942709967037e-10  -1.597537554861776e-08  -2.247829536319469e-08  -1.236619959227070e-10
2002 01 28 21 52302.875	 -1.434198552369507e-08   3.632434679425888e-08  -2.500510380648225e-10   8.575784668946650e-09  -2.159090284579582e-08  -1.606082366813129e-10
2002 01 29 00 52303.0	 -8.318569726839266e-09   2.951557227324646e-08  -2.263992131845826e-10   2.822944168043479e-08   5.881039391735249e-09  -2.048534009191590e-10
2002 01 29 03 52303.125	 -7.918976512597779e-09   1.921666848642756e-08  -2.298272708619327e-10   5.055648292812378e-08  -1.428822111321901e-08  -1.599402966129269e-10
2002 01 29 06 52303.250	 -5.126891084214491e-09   1.210227577083074e-08  -2.215330490219729e-10   5.268810871876854e-08  -2.098223348144193e-08  -6.535240577727086e-11
2002 01 29 09 52303.375	  2.757105700081003e-09   1.853599793416313e-08  -2.011606917475570e-10   6.755920873024556e-08   3.233705303764447e-08  -9.294098181896863e-12
2002 01 29 12 52303.500	  3.485266891206782e-09   3.689619447397058e-08  -1.880370424380035e-10   7.770567327864167e-08   4.936294976727956e-08  -5.236918991463145e-12
2002 01 29 15 52303.625	 -9.830898503172507e-09   5.491412069773097e-08  -1.722800339718611e-10   4.648339333431315e-08   6.051286968864707e-08  -1.578871042006201e-11
2002 01 29 18 52303.750	 -1.981561874771535e-08   6.053609787603815e-08  -1.623718439580724e-10   1.541584770294068e-08   4.484113789370746e-08   3.577978997151909e-11
2002 01 29 21 52303.875	 -1.829396767968334e-08   6.624039731413821e-08  -1.683128131552991e-10   6.655403478782788e-09   4.666851218858177e-08   9.176699273846498e-11
2002 01 30 00 52304.0	 -1.146536177065389e-08   6.537731325195049e-08  -1.816158002814057e-10  -6.664391765443089e-09   9.706497276309417e-08   5.810960462393114e-11
2002 01 30 03 52304.125	 -1.328231984842878e-08   5.442937018504379e-08  -1.693086450781386e-10   3.480384474095940e-09   1.325159078225071e-07   3.152210414951986e-11
2002 01 30 06 52304.250	 -1.181764987073895e-08   5.067582997614256e-08  -1.410269457851115e-10   3.364899373642952e-08   1.576941035976815e-07   6.747818882181714e-11
2002 01 30 09 52304.375	  8.690954187386141e-11   6.470873445787683e-08  -1.111658567342935e-10   7.547653724131584e-08   1.896580171730603e-07   8.371207426536906e-11
2002 01 30 12 52304.500	  4.521773947734747e-09   7.960086981683924e-08  -1.123069189826319e-10   9.275463353292357e-08   1.778243165206307e-07   6.202992375265384e-11
2002 01 30 15 52304.625	 -1.502515819762893e-09   8.855596452471228e-08  -1.367488351347872e-10   8.530509126135259e-08   1.727316711452610e-07   4.377010771144686e-11
2002 01 30 18 52304.750	 -1.117853386188040e-08   8.805596989320721e-08  -1.516093942387280e-10   6.179968457940873e-08   1.297606617937935e-07   7.289784036616713e-11
2002 01 30 21 52304.875	 -1.356510857563678e-08   8.530321599627676e-08  -1.443747559630915e-10   3.956836307380275e-08   2.503821963478427e-08   1.075645080579280e-10
2002 01 31 00 52305.0	 -7.965846566109170e-09   7.633887039096830e-08  -1.480407548413822e-10   3.631219738077183e-08  -2.925270789070437e-08   1.329694153436830e-10
2002 01 31 03 52305.125	 -3.920782890752542e-10   7.640435756656849e-08  -1.473157516242848e-10   3.679659523608665e-08  -7.867485132593310e-08   1.662117664189281e-10
2002 01 31 06 52305.250	  1.808546809714697e-08   8.187568228727163e-08  -1.085168649170299e-10   3.525116442849379e-08  -8.978381480233481e-08   2.165752378215082e-10
2002 01 31 09 52305.375	  3.038135457829635e-08   8.811009064443067e-08  -5.885302185252980e-11   1.790769901669459e-08  -7.743757967059476e-08   2.327653716656159e-10
2002 01 31 12 52305.500	  3.852194456144323e-08   8.399859322766846e-08  -3.993662310135763e-11   6.325287922913237e-09  -1.192901711420445e-07   1.998430713461362e-10
2002 01 31 15 52305.625	  5.866160573765733e-08   7.150372902696401e-08  -5.891439050296008e-11  -1.359909498357070e-09  -1.254174806115732e-07   1.682411614167441e-10
2002 01 31 18 52305.750	  7.250398783835403e-08   6.039561179695988e-08  -9.829635525936410e-11  -3.172187338947970e-09  -8.993247024699455e-08   1.555305473374838e-10
2002 01 31 21 52305.875	  8.029886561042042e-08   5.242798950518630e-08  -1.305187063378142e-10  -1.535509237270242e-08  -6.978705008055186e-08   1.130480735243391e-10
2002 02 01 00 52306.0	  8.685893627785683e-08   4.799507514417396e-08  -1.403991976392885e-10  -2.950438273752059e-08  -5.113285473337611e-08   6.050244458935196e-11
2002 02 01 03 52306.125	  8.732539559796311e-08   5.346184919762474e-08  -1.255817941781919e-10  -2.177586822784636e-08  -5.767183712562979e-08   5.537145260841318e-11
2002 02 01 06 52306.250	  8.319177726209613e-08   5.760790168834081e-08  -9.717947556094216e-11   3.382092517623498e-09  -5.410845182988372e-08   8.511366514677495e-11
2002 02 01 09 52306.375	  7.972230680733188e-08   6.772715634298385e-08  -8.841407926353805e-11   1.122469863802947e-08  -8.789977101924022e-08   1.153176006362698e-10
2002 02 01 12 52306.500	  8.658521585488743e-08   8.509168634002512e-08  -9.821151849532015e-11  -4.553600646665185e-08  -1.332543074973690e-07   1.655661865167992e-10
2002 02 01 15 52306.625	  9.583217821825776e-08   9.130200867780144e-08  -1.052297945632988e-10  -1.107190447197721e-07  -1.577602133621403e-07   2.612096015171502e-10
2002 02 01 18 52306.750	  9.885533846805323e-08   8.611841347968748e-08  -1.222337676332914e-10  -1.409570118052635e-07  -1.890671517616068e-07   3.976037801709210e-10
2002 02 01 21 52306.875	  9.801294465489034e-08   8.689343092702271e-08  -1.577280266526408e-10  -1.698107158195060e-07  -1.860328714635762e-07   4.375198124854864e-10
2002 02 02 00 52307.0	  9.637067572252187e-08   8.990372573332612e-08  -1.822460878195746e-10  -1.722069681605239e-07  -1.728235582348207e-07   3.836737867095817e-10
2002 02 02 03 52307.125	  8.995499061846973e-08   9.153259067159973e-08  -1.843054702600790e-10  -1.721152313239472e-07  -1.620647020743001e-07   3.739942596906996e-10
2002 02 02 06 52307.250	  7.761149720564427e-08   8.856455763628001e-08  -2.224998071190160e-10  -1.710250634214252e-07  -1.207756969788369e-07   3.974961599036390e-10
2002 02 02 09 52307.375	  6.563057630411827e-08   9.272072216140050e-08  -2.755912652214286e-10  -1.696450763039066e-07  -9.937599891368327e-08   3.555486134743516e-10
2002 02 02 12 52307.500	  5.882011903098142e-08   1.022838120436447e-07  -2.997323770508858e-10  -1.239932165448597e-07  -6.164712398130323e-08   2.473136052174338e-10
2002 02 02 15 52307.625	  5.867166766269114e-08   1.136655818654287e-07  -3.161453660004771e-10  -7.072656861670419e-08  -1.930545679713479e-08   1.668402014325212e-10
2002 02 02 18 52307.750	  6.664050758882196e-08   1.218961129418853e-07  -3.710694616171194e-10  -2.748597537363044e-08  -3.378007578898077e-08   1.418376553821028e-10
2002 02 02 21 52307.875	  7.461871377443627e-08   1.240685226304523e-07  -4.073465647676239e-10  -1.953821603852953e-08  -5.907168442392482e-08   7.741958836697503e-11
2002 02 03 00 52308.0	  6.924497450417484e-08   1.163296330725290e-07  -3.939587877789657e-10   7.373966812642569e-09  -2.975589943943217e-08   3.163169115462596e-11
2002 02 03 03 52308.125	  5.383467439311300e-08   1.067231609541410e-07  -3.909307421364309e-10   4.005329569685175e-08  -1.529528519781473e-08   6.050148009765107e-11
2002 02 03 06 52308.250	  5.207983929838864e-08   9.662724198410275e-08  -4.133325202236104e-10   6.941576139820567e-08  -2.042975467910002e-08   1.205332373196430e-10
2002 02 03 09 52308.375	  5.759766149315458e-08   1.010437373634060e-07  -4.158102238907713e-10   6.815969067768365e-08  -4.677355533285531e-08   1.157547511345369e-10
2002 02 03 12 52308.500	  6.153198585849825e-08   1.160294075595259e-07  -3.973089869178382e-10   4.659023677303012e-08  -3.315060464662560e-08   8.994787222820403e-11
